episode,scores,steps
3474,-10,303038
3475,100,303345
3476,-10,303399
3477,100,303496
3478,100,303643
3479,100,303800
3480,100,303845
3481,100,303869
3482,-10,303913
3483,100,304169
3484,100,304452
3485,100,304503
3486,100,304640
3487,100,304686
3488,100,304847
3489,100,304876
3490,100,305366
3491,100,305421
3492,-10,305493
3493,-10,305518
3494,100,305601
3495,100,305660
3496,100,305702
3497,100,305757
3498,-10,305953
3499,100,306010
3500,100,306058
3501,100,306355
3502,100,306368
3503,100,306581
3504,100,306706
3505,100,306755
3506,100,306783
3507,100,306876
3508,100,306956
3509,100,306993
3510,100,307128
3511,100,307158
3512,100,307177
3513,100,307219
3514,100,307298
3515,100,307489
3516,-10,307540
3517,100,307636
3518,100,307705
3519,100,308077
3520,100,308165
3521,100,308569
3522,100,308651
3523,100,308698
3524,100,308735
3525,-10,308762
3526,100,308830
3527,100,309009
3528,100,309181
3529,100,309211
3530,100,309293
3531,-10,309335
3532,100,309417
3533,100,309463
3534,100,309579
3535,100,309650
3536,100,309701
3537,100,309918
3538,100,309983
3539,100,310045
3540,100,310216
3541,100,310354
3542,100,310458
3543,100,310660
3544,100,310701
3545,100,310716
3546,100,310960
3547,100,311035
3548,100,311060
3549,100,311082
3550,100,311171
3551,-10,311442
3552,100,311482
3553,-10,311862
3554,-10,311890
3555,100,311933
3556,100,312013
3557,100,312395
3558,100,312465
3559,100,312566
3560,100,312665
3561,100,312783
3562,100,312824
3563,100,312859
3564,100,313099
3565,100,313123
3566,100,313144
3567,100,313335
3568,100,313486
3569,100,313542
3570,-10,313574
3571,100,313598
3572,100,313938
3573,100,313979
3574,100,314031
3575,100,314252
3576,100,314293
3577,100,314313
3578,100,314385
3579,100,314409
3580,-10,314494
3581,100,314688
3582,100,314709
3583,100,314840
3584,100,315112
3585,100,315142
3586,100,315393
3587,100,315447
3588,100,315471
3589,100,315504
3590,-10,315639
3591,100,315712
3592,100,315756
3593,-10,315866
3594,100,315938
3595,-10,315978
3596,-10,316003
3597,100,316138
3598,100,316332
3599,100,316530
3600,100,316764
3601,100,316976
3602,-10,317413
3603,100,317501
3604,100,317589
3605,100,317633
3606,100,317682
3607,-10,317706
3608,-10,317794
3609,100,317882
3610,100,317976
3611,100,318169
3612,100,318191
3613,-10,318256
3614,-10,318686
3615,100,319123
3616,-10,319165
3617,100,319489
3618,100,319533
3619,100,319821
3620,-10,319858
3621,100,319933
3622,-10,319975
3623,100,320003
3624,100,320035
3625,-10,320118
3626,100,320151
3627,100,320216
3628,100,320459
3629,100,320477
3630,100,320522
3631,100,320963
3632,100,321080
3633,100,321137
3634,100,321200
3635,100,321316
3636,-10,321382
3637,100,321523
3638,100,321600
3639,100,321686
3640,100,321919
3641,100,322094
3642,100,322189
3643,100,322521
3644,-10,322623
3645,100,322699
3646,-10,323124
3647,100,323381
3648,100,323815
3649,100,323873
3650,100,323986
3651,100,324049
3652,-10,324082
3653,100,324271
3654,-10,324364
3655,100,324453
3656,100,324636
3657,-10,324938
3658,100,325008
3659,-10,325036
3660,100,325047
3661,100,325177
3662,100,325268
3663,100,325509
3664,100,325553
3665,100,325609
3666,100,326079
3667,100,326484
3668,100,326525
3669,100,326642
3670,100,326693
3671,100,327031
3672,100,327060
3673,100,327180
3674,100,327498
3675,100,327909
3676,100,328062
3677,100,328155
3678,100,328177
3679,100,328225
3680,-10,328248
3681,100,328599
3682,-10,328696
3683,-10,328748
3684,100,328927
3685,100,328938
3686,100,328973
3687,100,329038
3688,-10,329406
3689,100,329552
3690,100,329608
3691,100,329715
3692,100,330047
3693,100,330079
3694,100,330192
3695,100,330447
3696,-10,330527
3697,100,330923
3698,100,331006
3699,-10,331049
3700,-10,331334
3701,100,331380
3702,100,331743
3703,100,331795
3704,100,332173
3705,100,332321
3706,100,332430
3707,100,332466
3708,100,332526
3709,100,332569
3710,100,332655
3711,-10,332937
3712,100,332977
3713,-10,333025
3714,-10,333070
3715,100,333190
3716,100,333215
3717,100,333346
3718,100,333383
3719,100,333490
3720,100,333515
3721,100,333780
3722,100,333801
3723,100,334148
3724,100,334170
3725,100,334190
3726,100,334276
3727,100,334500
3728,100,334552
3729,100,334613
3730,-10,334734
3731,100,334854
3732,100,334920
3733,-10,334957
3734,-10,334981
3735,100,335058
3736,100,335107
3737,100,335135
3738,-10,335183
3739,100,335259
3740,100,335653
3741,100,336129
3742,100,336152
3743,-10,336184
3744,100,336253
3745,100,336277
3746,100,336348
3747,100,336581
3748,100,336774
3749,-10,336860
3750,100,337066
3751,100,337142
3752,100,337184
3753,100,337283
3754,-10,337370
3755,100,337408
3756,100,337794
3757,100,337923
3758,-10,337972
3759,100,338353
3760,100,338821
3761,100,338872
3762,100,338895
3763,100,338915
3764,100,338936
3765,100,338963
3766,100,338997
3767,100,339040
3768,-10,339095
3769,-10,339147
3770,100,339263
3771,100,339275
3772,100,339453
3773,100,339474
3774,100,339649
3775,100,340040
3776,100,340156
3777,-10,340385
3778,-10,340802
3779,100,340825
3780,100,340879
3781,100,340912
3782,100,341052
3783,-10,341096
3784,100,341145
3785,-10,341205
3786,-10,341243
3787,100,341298
3788,100,341663
3789,100,341701
3790,100,341759
3791,100,341956
3792,100,342032
3793,100,342076
3794,100,342085
3795,100,342268
3796,100,342407
3797,100,342435
3798,100,342499
3799,100,342520
3800,100,342543
3801,-10,342570
3802,-10,342899
3803,100,342919
3804,100,343251
3805,-10,343647
3806,100,343785
3807,100,343842
3808,100,343871
3809,100,344003
3810,100,344168
3811,100,344197
3812,100,344667
3813,100,344694
3814,100,344724
3815,100,344823
3816,-10,345142
3817,-10,345216
3818,100,345283
3819,-10,345655
3820,100,345674
3821,100,345702
3822,100,345876
3823,-10,346151
3824,100,346174
3825,100,346279
3826,100,346301
3827,100,346507
3828,100,346548
3829,100,346802
3830,100,346984
3831,100,347168
3832,100,347225
3833,100,347413
3834,100,347454
3835,100,347525
3836,100,347535
3837,100,347614
3838,100,347874
3839,100,348062
3840,100,348296
3841,100,348476
3842,100,348574
3843,100,348965
3844,100,349032
3845,100,349175
3846,100,349645
3847,100,350049
3848,100,350087
3849,100,350140
3850,-10,350199
3851,100,350268
3852,100,350294
3853,100,350358
3854,100,350399
3855,100,350445
3856,-10,350862
3857,100,350927
3858,100,350957
3859,100,351010
3860,100,351087
3861,100,351147
3862,100,351168
3863,100,351197
3864,100,351209
3865,100,351232
3866,100,351284
3867,100,351333
3868,100,351559
3869,100,351699
3870,100,351846
3871,100,351960
3872,100,352130
3873,100,352365
3874,100,352405
3875,100,352493
3876,100,352533
3877,100,352681
3878,-10,352708
3879,100,352735
3880,100,352929
3881,100,353144
3882,100,353229
3883,100,353323
3884,100,353350
3885,100,353442
3886,100,353480
3887,100,353727
3888,-10,354000
3889,100,354024
3890,100,354054
3891,100,354077
3892,100,354201
3893,100,354396
3894,-10,354500
3895,100,354702
3896,100,354768
3897,100,355098
3898,100,355139
3899,100,355182
3900,-10,355216
3901,-10,355250
3902,-10,355297
3903,100,355332
3904,100,355400
3905,100,355414
3906,-10,355685
3907,100,355740
3908,100,355853
3909,100,356079
3910,100,356107
3911,-10,356384
3912,100,356468
3913,100,356789
3914,100,356832
3915,100,356873
3916,100,356915
3917,100,357041
3918,100,357137
3919,-10,357167
3920,-10,357208
3921,100,357249
3922,100,357371
3923,100,357423
3924,100,357457
3925,100,357495
3926,100,357623
3927,100,357684
3928,100,357997
3929,100,358116
3930,100,358165
3931,100,358191
3932,100,358304
3933,100,358514
3934,-10,358813
3935,100,358906
3936,100,359158
3937,100,359603
3938,100,359790
3939,100,359834
3940,100,360084
3941,100,360128
3942,100,360198
3943,-10,360237
3944,100,360269
3945,100,360344
3946,100,360655
3947,100,360960
3948,100,361005
3949,100,361105
3950,100,361144
3951,100,361215
3952,100,361388
3953,100,361535
3954,100,361870
3955,100,361918
3956,-10,361944
3957,-10,362266
3958,100,362430
3959,100,362668
3960,100,362679
3961,100,362770
3962,100,362845
3963,100,362903
3964,-10,363195
3965,100,363304
3966,100,363437
3967,100,363930
3968,-10,363964
3969,100,364152
3970,100,364339
3971,100,364358
3972,-10,364639
3973,100,364997
3974,100,365441
3975,100,365470
3976,100,365525
3977,100,365561
3978,100,365626
3979,100,365648
3980,100,365777
3981,100,366232
3982,100,366412
3983,100,366454
3984,-10,366480
3985,100,366544
3986,100,366595
3987,100,366629
3988,100,366654
3989,100,366882
3990,100,366941
3991,-10,367013
3992,100,367195
3993,100,367587
3994,100,368031
3995,100,368158
3996,-10,368253
3997,-10,368282
3998,100,368317
3999,-10,368411
4000,100,368456
4001,100,368495
4002,100,368518
4003,100,368543
4004,100,368828
4005,100,369030
4006,100,369064
4007,100,369108
4008,100,369310
4009,-10,369338
4010,100,369560
4011,100,369720
4012,100,369729
4013,100,369931
4014,100,370022
4015,-10,370073
4016,100,370291
4017,-10,370612
4018,100,370646
4019,100,370784
4020,100,370923
4021,100,370955
4022,100,371006
4023,-10,371049
4024,-10,371263
4025,100,371352
4026,100,371631
4027,-10,371666
4028,100,371726
4029,-10,371754
4030,100,371779
4031,-10,371806
4032,100,372289
4033,-10,372320
4034,100,372550
4035,100,372602
4036,100,372927
4037,100,373085
4038,100,373129
4039,100,373180
4040,100,373251
4041,100,373333
4042,100,373642
4043,100,373677
4044,100,373713
4045,100,373756
4046,100,373803
4047,100,373824
4048,100,373894
4049,100,374135
4050,100,374295
4051,-10,374353
4052,100,374611
4053,100,375065
4054,100,375314
4055,100,375477
4056,100,375819
4057,100,376052
4058,100,376093
4059,-10,376118
4060,100,376149
4061,-10,376197
4062,100,376231
4063,100,376313
4064,100,376476
4065,100,376541
4066,100,376574
4067,100,376608
4068,-10,376909
4069,100,377271
4070,100,377343
4071,-10,377372
4072,100,377726
4073,100,378162
4074,100,378212
4075,100,378250
4076,100,378595
4077,-10,378924
4078,100,378957
4079,100,379149
4080,100,379185
4081,100,379361
4082,-10,379393
4083,100,379613
4084,100,379734
4085,100,379926
4086,100,380122
4087,100,380246
4088,100,380383
4089,100,380587
4090,100,380651
4091,100,380898
4092,100,380967
4093,100,380992
4094,100,381205
4095,100,381253
4096,100,381280
4097,100,381464
4098,-10,381765
4099,-10,382201
4100,100,382245
4101,100,382579
4102,100,382606
4103,100,382634
4104,100,382773
4105,-10,382806
4106,100,382852
4107,-10,382950
4108,100,383016
4109,100,383134
4110,100,383501
4111,-10,383541
4112,100,383588
4113,100,383688
4114,100,383782
4115,100,383915
4116,100,383954
4117,100,384015
4118,100,384460
4119,100,384625
4120,100,385071
4121,100,385188
4122,100,385240
4123,100,385317
4124,-10,385413
4125,100,385450
4126,100,385471
4127,100,385512
4128,100,385533
4129,100,385760
4130,100,385782
4131,-10,385842
4132,100,385908
4133,100,386184
4134,100,386228
4135,-10,386537
4136,-10,386630
4137,100,386681
4138,100,386904
4139,100,386967
4140,100,387029
4141,-10,387076
4142,100,387123
4143,-10,387207
4144,-10,387507
4145,100,387550
4146,100,387615
4147,-10,387670
4148,100,387691
4149,100,387947
4150,100,388120
4151,100,388174
4152,-10,388491
4153,100,388575
4154,100,388631
4155,100,388674
4156,100,388706
4157,100,388866
4158,-10,388905
4159,100,389037
4160,100,389254
4161,-10,389489
4162,100,389526
4163,-10,389557
4164,-10,389750
4165,100,389881
4166,100,390228
4167,-10,390310
4168,-10,390707
4169,100,390749
4170,-10,390808
4171,100,390888
4172,100,390948
4173,100,391015
4174,100,391064
4175,-10,391102
4176,100,391289
4177,100,391542
4178,-10,391616
4179,-10,391667
4180,100,392013
4181,100,392087
4182,100,392110
4183,100,392142
4184,-10,392185
4185,100,392288
4186,100,392422
4187,-10,392509
4188,100,392643
4189,-10,392695
4190,-10,392730
4191,100,392845
4192,-10,392888
4193,100,392925
4194,100,393052
4195,100,393079
4196,100,393149
4197,100,393167
4198,-10,393196
4199,100,393350
4200,-10,393375
4201,100,393423
4202,-10,393513
4203,100,393558
4204,100,393601
4205,-10,393678
4206,100,393877
4207,100,393911
4208,100,394014
4209,100,394127
4210,100,394197
4211,100,394233
4212,-10,394276
4213,100,394502
4214,100,394600
4215,100,394669
4216,100,394700
4217,100,394786
4218,100,394877
4219,-10,394979
4220,100,395025
4221,100,395142
4222,100,395184
4223,100,395212
4224,100,395444
4225,100,395491
4226,-10,395527
4227,100,395551
4228,100,395586
4229,-10,395981
4230,100,396037
4231,100,396058
4232,100,396310
4233,100,396359
4234,100,396556
4235,100,396933
4236,100,396994
4237,-10,397060
4238,-10,397112
4239,100,397172
4240,-10,397223
4241,100,397378
4242,100,397651
4243,-10,397958
4244,100,398018
4245,100,398258
4246,100,398330
4247,-10,398371
4248,-10,398405
4249,100,398477
4250,100,398625
4251,100,398661
4252,100,398692
4253,100,398851
4254,100,398976
4255,100,399058
4256,100,399141
4257,100,399209
4258,100,399242
4259,100,399588
4260,100,399636
4261,100,399661
4262,100,399759
4263,-10,399842
4264,100,399898
4265,-10,400058
4266,100,400128
4267,-10,400222
4268,100,400599
4269,100,400978
4270,100,401116
4271,100,401236
4272,100,401270
4273,100,401327
4274,100,401646
4275,100,401979
4276,-10,402014
4277,100,402115
4278,100,402156
4279,100,402193
4280,100,402322
4281,100,402355
4282,100,402380
4283,100,402573
4284,100,402617
4285,-10,402952
4286,-10,402996
4287,100,403167
4288,-10,403206
4289,100,403541
4290,100,403621
4291,100,403661
4292,100,403836
4293,100,404038
4294,100,404071
4295,100,404198
4296,-10,404503
4297,-10,404546
4298,100,404572
4299,100,404938
4300,-10,404980
4301,-10,405017
4302,100,405415
4303,100,405625
4304,100,405808
4305,-10,405858
4306,100,405884
4307,100,406018
4308,100,406077
4309,100,406198
4310,100,406225
4311,100,406275
4312,-10,406442
4313,100,406665
4314,-10,406773
4315,100,406802
4316,100,406869
4317,100,407101
4318,100,407327
4319,100,407545
4320,100,407656
4321,100,407751
4322,100,407791
4323,100,407834
4324,100,408015
4325,-10,408297
4326,100,408319
4327,-10,408747
4328,100,408778
4329,100,408889
4330,100,409011
4331,-10,409161
4332,-10,409487
4333,100,409743
4334,100,409981
4335,100,410222
4336,-10,410316
4337,100,410381
4338,100,410511
4339,-10,410548
4340,100,410603
4341,100,410950
4342,100,411000
4343,100,411123
4344,100,411388
4345,-10,411464
4346,100,411487
4347,100,411509
4348,100,411554
4349,100,411608
4350,100,411683
4351,100,411825
4352,100,411934
4353,100,412119
4354,100,412253
4355,100,412323
4356,100,412583
4357,100,412710
4358,100,412754
4359,100,412824
4360,100,413047
4361,100,413115
4362,100,413206
4363,100,413245
4364,100,413270
4365,100,413350
4366,100,413376
4367,100,413398
4368,100,413504
4369,-10,413546
4370,100,413689
4371,100,413792
4372,100,413835
4373,-10,414044
4374,100,414072
4375,100,414128
4376,100,414283
4377,100,414568
4378,-10,414594
4379,100,414711
4380,100,415075
4381,100,415215
4382,100,415597
4383,100,415630
4384,100,415789
4385,100,415937
4386,100,416120
4387,100,416467
4388,100,416606
4389,-10,416689
4390,100,416775
4391,-10,416803
4392,-10,416873
4393,-10,416959
4394,100,417305
4395,100,417342
4396,100,417361
4397,100,417641
4398,100,417984
4399,100,418105
4400,100,418175
4401,100,418260
4402,100,418521
4403,-10,418548
4404,100,418573
4405,100,418665
4406,100,418707
4407,-10,418746
4408,100,418793
4409,100,418858
4410,100,418930
4411,100,418940
4412,100,418982
4413,-10,419030
4414,100,419086
4415,100,419436
4416,-10,419490
4417,100,419528
4418,100,419587
4419,100,419752
4420,100,419820
4421,100,419960
4422,100,420105
4423,100,420258
4424,100,420503
4425,100,420574
4426,100,420815
4427,100,420933
4428,100,421144
4429,100,421269
4430,100,421291
4431,100,421336
4432,100,421513
4433,100,421698
4434,-10,421734
4435,100,422107
4436,100,422298
4437,100,422715
4438,100,422781
4439,100,422872
4440,100,422896
4441,-10,422988
4442,100,423114
4443,100,423161
4444,100,423409
4445,100,423429
4446,100,423465
4447,100,423594
4448,100,423635
4449,100,423678
4450,100,423687
4451,-10,424002
4452,100,424039
4453,100,424171
4454,100,424241
4455,-10,424277
4456,100,424303
4457,100,424416
4458,100,424644
4459,100,424689
4460,100,424710
4461,100,424756
4462,100,424780
4463,100,424819
4464,100,424863
4465,100,424916
4466,100,425091
4467,100,425132
4468,100,425462
4469,100,425528
4470,-10,425982
4471,100,426233
4472,100,426257
4473,100,426314
4474,100,426411
4475,-10,426571
4476,100,426604
4477,100,426789
4478,100,426986
4479,100,427197
4480,100,427236
4481,100,427515
4482,100,427554
4483,100,427575
4484,-10,427713
4485,100,428002
4486,100,428081
4487,100,428170
4488,100,428191
4489,-10,428591
4490,100,428710
4491,100,428808
4492,100,428961
4493,100,428988
4494,100,429436
4495,100,429466
4496,100,429502
4497,-10,429803
4498,100,429931
4499,100,429968
4500,100,430020
4501,100,430040
4502,100,430112
4503,100,430446
4504,100,430583
4505,-10,430672
4506,-10,430750
4507,100,430778
4508,100,431124
4509,100,431156
4510,100,431180
4511,100,431236
4512,100,431477
4513,100,431512
4514,100,431653
4515,100,431674
4516,100,431695
4517,100,431735
4518,100,431777
4519,100,431796
4520,100,431996
4521,-10,432069
4522,100,432103
4523,100,432158
4524,100,432264
4525,100,432410
4526,100,432899
4527,-10,433207
4528,100,433411
4529,100,433432
4530,-10,433517
4531,100,433560
4532,100,433620
4533,100,433655
4534,100,433787
4535,100,434101
4536,100,434167
4537,-10,434332
4538,100,434407
4539,100,434638
4540,100,434709
4541,100,434736
4542,100,434800
4543,100,434824
4544,100,434871
4545,100,434904
4546,100,434931
4547,100,434996
4548,100,435485
4549,100,435704
4550,100,435741
4551,-10,435792
4552,-10,436049
4553,-10,436267
4554,100,436617
4555,100,436679
4556,100,437083
4557,100,437137
4558,-10,437272
4559,100,437458
4560,100,437646
4561,100,437688
4562,100,437821
4563,100,437980
4564,100,438003
4565,100,438302
4566,100,438447
4567,100,438486
4568,100,438699
4569,100,438784
4570,-10,438809
4571,100,439020
4572,100,439103
4573,100,439336
4574,100,439800
4575,100,439835
4576,100,439861
4577,100,440138
4578,100,440178
4579,100,440238
4580,100,440500
4581,100,440564
4582,100,440610
4583,100,440940
4584,100,441218
4585,-10,441517
4586,100,441554
4587,100,441597
4588,100,441696
4589,100,441873
4590,100,442042
4591,100,442072
4592,-10,442216
4593,-10,442293
4594,100,442646
4595,100,442766
4596,-10,442805
4597,-10,442890
4598,100,443065
4599,100,443104
4600,100,443161
4601,100,443208
4602,100,443232
4603,-10,443281
4604,100,443304
4605,-10,443334
4606,100,443353
4607,100,443390
4608,100,443465
4609,100,443674
4610,100,443941
4611,100,444170
4612,100,444460
4613,100,444592
4614,100,444718
4615,100,444782
4616,100,444816
4617,100,444876
4618,100,444919
4619,100,445130
4620,100,445195
4621,-10,445250
4622,100,445606
4623,100,445865
4624,100,446138
4625,100,446226
4626,100,446301
4627,100,446352
4628,100,446394
4629,100,446415
4630,100,446495
4631,100,446547
4632,100,446806
4633,100,446847
4634,100,446910
4635,100,447361
4636,-10,447435
4637,100,447570
4638,100,447930
4639,100,447990
4640,100,448044
4641,100,448105
4642,100,448264
4643,100,448343
4644,100,448377
4645,100,448411
4646,100,448486
4647,100,448677
4648,-10,448720
4649,100,448749
4650,100,448773
4651,100,448796
4652,100,448990
4653,100,449028
4654,100,449072
4655,100,449116
4656,100,449213
4657,100,449234
4658,100,449306
4659,100,449582
4660,100,449899
4661,100,450048
4662,100,450198
4663,100,450374
4664,100,450439
4665,100,450505
4666,-10,450540
4667,100,450769
4668,100,450845
4669,100,450876
4670,100,450915
4671,100,451073
4672,100,451132
4673,100,451165
4674,100,451291
4675,100,451316
4676,100,451324
4677,100,451403
4678,100,451591
4679,100,451679
4680,100,451954
4681,-10,452327
4682,100,452398
4683,100,452408
4684,100,452430
4685,100,452462
4686,100,452792
4687,100,452835
4688,-10,452922
4689,100,453227
4690,100,453251
4691,100,453279
4692,-10,453691
4693,100,453760
4694,100,453824
4695,100,453929
4696,100,454124
4697,-10,454227
4698,100,454237
4699,100,454492
4700,100,454514
4701,100,454573
4702,100,454625
4703,100,454677
4704,100,455036
4705,100,455078
4706,100,455106
4707,100,455328
4708,-10,455717
4709,100,456125
4710,-10,456625
4711,100,456700
4712,100,456809
4713,100,456846
4714,100,456918
4715,-10,457003
4716,100,457443
4717,100,457474
4718,100,457588
4719,100,457607
4720,100,457758
4721,100,457778
4722,100,457861
4723,100,457898
4724,100,457974
4725,100,458010
4726,100,458102
4727,100,458156
4728,-10,458466
4729,100,458584
4730,100,458942
4731,100,459265
4732,100,459337
4733,-10,459384
4734,100,459483
4735,100,459520
4736,100,459624
4737,100,459709
4738,100,459761
4739,100,459806
4740,100,459940
4741,100,460141
4742,100,460365
4743,-10,460403
4744,100,460446
4745,100,460613
4746,-10,461045
4747,100,461075
4748,100,461107
4749,-10,461399
4750,100,461454
4751,100,461474
4752,100,461563
4753,-10,462063
4754,100,462109
4755,100,462151
4756,100,462496
4757,100,462544
4758,-10,462565
4759,-10,462852
4760,100,462926
4761,-10,462985
4762,100,463185
4763,100,463339
4764,100,463470
4765,100,463818
4766,100,463867
4767,100,464013
4768,100,464034
4769,-10,464084
4770,100,464155
4771,100,464279
4772,100,464349
4773,-10,464373
4774,100,464445
4775,100,464594
4776,100,464645
4777,100,464676
4778,100,464740
4779,100,464797
4780,-10,464834
4781,100,465062
4782,-10,465096
4783,100,465296
4784,100,465472
4785,100,465510
4786,100,465668
4787,100,465709
4788,100,465773
4789,100,465794
4790,100,465827
4791,100,465848
4792,100,465871
4793,100,466063
4794,-10,466455
4795,-10,466764
4796,100,466774
4797,100,466836
4798,100,466997
4799,100,467033
4800,100,467101
4801,100,467284
4802,100,467519
4803,100,467758
4804,100,467817
4805,100,467829
4806,100,468186
4807,100,468423
4808,100,468767
4809,100,468829
4810,-10,468904
4811,100,469003
4812,100,469236
4813,100,469303
4814,100,469429
4815,-10,469733
4816,-10,470233
4817,100,470264
4818,100,470296
4819,-10,470596
4820,100,470777
4821,100,471132
4822,100,471196
4823,-10,471276
4824,100,471391
4825,-10,471442
4826,-10,471507
4827,100,471535
4828,-10,471874
4829,-10,471915
4830,100,471975
4831,-10,472418
4832,100,472651
4833,100,472994
4834,100,473014
4835,100,473191
4836,100,473346
4837,100,473405
4838,100,473463
4839,100,473512
4840,-10,473602
4841,100,473820
4842,-10,473840
4843,100,473873
4844,100,473926
4845,100,473948
4846,100,473978
4847,100,474413
4848,100,474434
4849,100,474455
4850,-10,474769
4851,100,474927
4852,100,474998
4853,100,475235
4854,100,475270
4855,100,475292
4856,-10,475321
4857,100,475536
4858,100,475582
4859,-10,475613
4860,-10,475895
4861,100,476063
4862,100,476232
4863,100,476361
4864,100,476474
4865,100,476742
4866,100,476805
4867,100,476948
4868,100,477061
4869,100,477122
4870,100,477185
4871,100,477416
4872,-10,477441
4873,100,477482
4874,100,477880
4875,-10,478306
4876,100,478418
4877,100,478710
4878,-10,478740
4879,100,478810
4880,-10,478849
4881,100,478889
4882,-10,479175
4883,-10,479229
4884,100,479444
4885,100,479647
4886,100,479851
4887,100,479902
4888,100,480044
4889,100,480143
4890,100,480172
4891,100,480275
4892,100,480320
4893,100,480383
4894,100,480443
4895,100,480612
4896,-10,480650
4897,-10,481054
4898,100,481128
4899,100,481341
4900,100,481400
4901,100,481455
4902,100,481571
4903,100,481690
4904,-10,482158
4905,100,482186
4906,-10,482371
4907,100,482594
4908,100,482639
4909,100,482800
4910,100,482829
4911,100,482894
4912,100,482938
4913,100,482994
4914,100,483036
4915,100,483167
4916,100,483307
4917,100,483505
4918,100,483709
4919,100,483810
4920,100,483879
4921,100,483900
4922,100,484013
4923,-10,484451
4924,100,484649
4925,100,485101
4926,-10,485190
4927,100,485402
4928,100,485429
4929,100,485519
4930,-10,485562
4931,100,485714
4932,-10,485826
4933,100,485990
4934,100,486072
4935,-10,486121
4936,100,486148
4937,100,486172
4938,100,486234
4939,100,486321
4940,100,486387
4941,100,486430
4942,100,486661
4943,100,486914
4944,100,486952
4945,100,487059
4946,100,487172
4947,100,487267
4948,100,487343
4949,100,487410
4950,100,487537
4951,100,487659
4952,100,487724
4953,100,487996
4954,100,488276
4955,100,488343
4956,100,488402
4957,100,488609
4958,100,488681
4959,-10,488776
4960,100,488798
4961,100,488910
4962,100,488952
4963,100,489218
4964,100,489259
4965,-10,489576
4966,100,489636
4967,100,489856
4968,100,489874
4969,100,489931
4970,100,490138
4971,100,490159
4972,-10,490453
4973,100,490629
4974,100,490835
4975,-10,491335
4976,100,491357
4977,100,491431
4978,100,491464
4979,100,491652
4980,100,491718
4981,100,491781
4982,100,491821
4983,100,491963
4984,100,491985
4985,100,492010
4986,100,492051
4987,100,492101
4988,-10,492230
4989,-10,492471
4990,100,492655
4991,100,492901
4992,100,492971
4993,100,493078
4994,-10,493578
4995,100,493599
4996,100,493650
4997,100,493698
4998,100,493727
4999,100,494081
5000,100,494164
