episode,scores,steps
3447,100,194502
3448,100,194549
3449,100,194586
3450,100,194636
3451,100,194721
3452,100,194757
3453,100,194806
3454,-10,194840
3455,100,194893
3456,100,195048
3457,-10,195088
3458,100,195140
3459,100,195327
3460,-10,195378
3461,100,195421
3462,100,195443
3463,100,195451
3464,100,195484
3465,100,195494
3466,100,195531
3467,-10,195627
3468,100,195647
3469,100,195679
3470,100,195711
3471,100,195745
3472,-10,195824
3473,100,195845
3474,100,196012
3475,100,196043
3476,100,196086
3477,100,196125
3478,100,196167
3479,100,196196
3480,100,196232
3481,100,196260
3482,100,196291
3483,100,196334
3484,100,196407
3485,100,196446
3486,100,196469
3487,100,196599
3488,100,196642
3489,100,196681
3490,-10,196791
3491,100,196810
3492,100,196859
3493,100,196888
3494,-10,196937
3495,100,196955
3496,-10,197044
3497,100,197076
3498,-10,197320
3499,100,197329
3500,-10,197435
3501,100,197464
3502,100,197492
3503,100,197528
3504,100,197553
3505,100,197595
3506,100,197692
3507,100,197718
3508,-10,197741
3509,-10,198192
3510,100,198215
3511,-10,198237
3512,100,198277
3513,100,198314
3514,100,198353
3515,100,198382
3516,100,198415
3517,100,198499
3518,100,198537
3519,100,198570
3520,100,198608
3521,100,198646
3522,100,198669
3523,100,198848
3524,100,198945
3525,-10,199041
3526,100,199075
3527,100,199107
3528,100,199149
3529,100,199402
3530,100,199421
3531,100,199459
3532,100,199620
3533,100,199650
3534,100,199682
3535,-10,199714
3536,100,199759
3537,-10,199793
3538,100,199840
3539,100,199870
3540,100,199889
3541,-10,200068
3542,100,200102
3543,100,200170
3544,100,200262
3545,100,200308
3546,100,200328
3547,100,200359
3548,-10,200383
3549,100,200416
3550,100,200462
3551,-10,200611
3552,100,200694
3553,100,200904
3554,100,200947
3555,100,200993
3556,100,201004
3557,100,201107
3558,100,201147
3559,100,201178
3560,-10,201218
3561,100,201289
3562,100,201487
3563,100,201528
3564,-10,201596
3565,100,201619
3566,100,201626
3567,100,201637
3568,-10,201943
3569,100,201986
3570,-10,202012
3571,100,202053
3572,-10,202117
3573,100,202161
3574,-10,202202
3575,100,202318
3576,100,202352
3577,-10,202849
3578,100,202887
3579,100,202927
3580,100,202958
3581,100,203138
3582,-10,203190
3583,100,203332
3584,100,203371
3585,100,203403
3586,100,203440
3587,100,203468
3588,100,203515
3589,100,203648
3590,-10,203680
3591,100,203715
3592,100,203734
3593,100,203756
3594,-10,203782
3595,-10,204003
3596,100,204013
3597,100,204045
3598,100,204065
3599,-10,204378
3600,100,204601
3601,100,204609
3602,-10,205026
3603,100,205067
3604,100,205115
3605,100,205153
3606,-10,205183
3607,100,205315
3608,100,205335
3609,100,205366
3610,100,205374
3611,-10,205401
3612,100,205482
3613,100,205515
3614,100,205524
3615,100,205585
3616,-10,205622
3617,-10,205664
3618,100,205682
3619,100,205711
3620,100,205800
3621,-10,205833
3622,-10,205882
3623,-10,205933
3624,100,205964
3625,-10,206122
3626,-10,206151
3627,100,206161
3628,100,206184
3629,100,206192
3630,100,206231
3631,100,206286
3632,100,206329
3633,100,206370
3634,100,206394
3635,100,206424
3636,-10,206466
3637,100,206549
3638,100,206789
3639,100,206795
3640,100,206803
3641,-10,206843
3642,-10,207000
3643,100,207030
3644,100,207114
3645,-10,207161
3646,100,207197
3647,-10,207234
3648,100,207271
3649,100,207301
3650,100,207528
3651,100,207537
3652,100,207560
3653,100,207580
3654,100,207740
3655,100,207807
3656,-10,207850
3657,100,207890
3658,100,207955
3659,100,207998
3660,-10,208034
3661,-10,208083
3662,100,208104
3663,100,208149
3664,-10,208188
3665,100,208222
3666,100,208230
3667,100,208260
3668,-10,208288
3669,100,208308
3670,100,208561
3671,100,208645
3672,100,208682
3673,100,208725
3674,100,208744
3675,100,208870
3676,100,208900
3677,-10,208935
3678,-10,209001
3679,100,209039
3680,100,209051
3681,100,209073
3682,100,209117
3683,100,209149
3684,100,209179
3685,100,209246
3686,100,209335
3687,-10,209555
3688,100,209681
3689,100,209719
3690,100,209750
3691,100,209781
3692,-10,209804
3693,100,209812
3694,100,209842
3695,100,209881
3696,100,209919
3697,100,209950
3698,100,209985
3699,100,210099
3700,-10,210143
3701,100,210156
3702,100,210596
3703,-10,210642
3704,100,210674
3705,-10,210863
3706,100,210902
3707,100,210947
3708,100,210992
3709,100,211215
3710,-10,211265
3711,-10,211307
3712,100,211338
3713,100,211369
3714,100,211415
3715,100,211492
3716,100,211518
3717,100,211550
3718,100,211597
3719,-10,211621
3720,100,211663
3721,100,211709
3722,-10,211750
3723,100,211759
3724,100,211830
3725,100,211975
3726,100,212019
3727,100,212076
3728,100,212110
3729,100,212183
3730,100,212251
3731,100,212285
3732,-10,212387
3733,100,212419
3734,100,212475
3735,100,212513
3736,100,212525
3737,100,212547
3738,100,212594
3739,100,212601
3740,100,212632
3741,100,212668
3742,100,212688
3743,100,212716
3744,100,212790
3745,100,212840
3746,-10,212942
3747,-10,212970
3748,-10,213010
3749,100,213182
3750,-10,213418
3751,-10,213469
3752,100,213552
3753,100,213559
3754,100,213607
3755,100,213650
3756,100,213691
3757,100,213715
3758,100,213738
3759,100,213771
3760,100,213780
3761,-10,213823
3762,100,213832
3763,100,213875
3764,100,213911
3765,100,213934
3766,100,213970
3767,-10,214044
3768,100,214156
3769,100,214177
3770,-10,214210
3771,-10,214235
3772,100,214307
3773,-10,214331
3774,100,214371
3775,-10,214416
3776,100,214463
3777,-10,214918
3778,100,214950
3779,100,214981
3780,100,215013
3781,100,215025
3782,-10,215110
3783,100,215141
3784,-10,215188
3785,100,215214
3786,100,215254
3787,100,215285
3788,-10,215331
3789,-10,215375
3790,-10,215413
3791,100,215446
3792,100,215478
3793,100,215486
3794,100,215522
3795,100,215583
3796,100,215593
3797,100,215612
3798,100,215660
3799,100,215876
3800,-10,215919
3801,-10,215959
3802,100,215991
3803,100,216011
3804,100,216077
3805,100,216118
3806,100,216150
3807,100,216183
3808,100,216196
3809,100,216322
3810,-10,216382
3811,100,216415
3812,-10,216459
3813,100,216505
3814,100,216536
3815,100,216571
3816,100,216616
3817,100,216661
3818,100,216704
3819,100,216904
3820,100,216943
3821,100,217007
3822,100,217038
3823,100,217085
3824,100,217117
3825,100,217139
3826,100,217204
3827,100,217224
3828,100,217254
3829,100,217272
3830,100,217305
3831,-10,217413
3832,100,217444
3833,100,217475
3834,100,217516
3835,100,217525
3836,100,217547
3837,100,217555
3838,100,217585
3839,100,217606
3840,100,217663
3841,100,217739
3842,100,218082
3843,100,218102
3844,100,218138
3845,100,218156
3846,100,218189
3847,-10,218216
3848,-10,218326
3849,100,218359
3850,-10,218516
3851,100,218547
3852,-10,218629
3853,-10,218700
3854,100,218730
3855,100,218773
3856,100,218802
3857,-10,218926
3858,100,218960
3859,100,219007
3860,-10,219090
3861,100,219122
3862,100,219151
3863,100,219181
3864,-10,219226
3865,100,219245
3866,100,219318
3867,100,219362
3868,-10,219454
3869,-10,219517
3870,-10,219568
3871,100,219670
3872,100,219680
3873,100,219715
3874,100,219909
3875,100,219916
3876,100,219982
3877,100,220021
3878,-10,220075
3879,100,220110
3880,-10,220152
3881,100,220179
3882,100,220212
3883,100,220402
3884,100,220459
3885,100,220479
3886,100,220527
3887,100,220569
3888,100,220607
3889,100,220636
3890,100,220657
3891,100,220665
3892,100,220827
3893,100,220839
3894,100,220870
3895,100,220901
3896,-10,220954
3897,100,221003
3898,100,221057
3899,100,221063
3900,100,221182
3901,100,221189
3902,100,221267
3903,100,221333
3904,-10,221382
3905,100,221401
3906,100,221444
3907,-10,221485
3908,100,221516
3909,-10,221659
3910,100,221704
3911,100,221734
3912,100,221754
3913,100,221790
3914,100,221798
3915,100,221819
3916,100,221848
3917,-10,221888
3918,-10,222022
3919,-10,222062
3920,100,222133
3921,100,222251
3922,100,222262
3923,100,222283
3924,100,222303
3925,100,222343
3926,100,222393
3927,100,222438
3928,100,222544
3929,100,222588
3930,100,222612
3931,100,222642
3932,100,222670
3933,-10,222804
3934,-10,222832
3935,100,222872
3936,100,222908
3937,-10,222962
3938,100,222992
3939,-10,223061
3940,100,223153
3941,-10,223189
3942,-10,223252
3943,-10,223344
3944,100,223526
3945,100,223555
3946,100,223587
3947,100,223632
3948,100,223677
3949,100,223723
3950,100,223746
3951,100,223769
3952,100,223791
3953,100,223809
3954,100,223831
3955,100,224032
3956,100,224217
3957,-10,224313
3958,100,224482
3959,100,224508
3960,100,224544
3961,-10,224636
3962,100,224675
3963,100,224841
3964,100,224885
3965,-10,225002
3966,100,225039
3967,100,225067
3968,100,225076
3969,100,225100
3970,100,225171
3971,-10,225219
3972,-10,225266
3973,100,225304
3974,100,225326
3975,100,225368
3976,-10,225455
3977,100,225477
3978,100,225487
3979,100,225519
3980,-10,225589
3981,100,225652
3982,100,225694
3983,100,225726
3984,100,225799
3985,-10,225836
3986,100,225866
3987,100,225895
3988,100,225906
3989,100,226079
3990,100,226256
3991,100,226290
3992,100,226325
3993,100,226355
3994,100,226376
3995,-10,226463
3996,100,226488
3997,100,226524
3998,100,226553
3999,100,226562
4000,100,226596
4001,100,226630
4002,100,226670
4003,100,226714
4004,100,226785
4005,100,226857
4006,100,226927
4007,-10,226954
4008,-10,226983
4009,100,226991
4010,100,227018
4011,100,227043
4012,100,227075
4013,100,227120
4014,100,227132
4015,100,227173
4016,100,227212
4017,-10,227242
4018,100,227429
4019,100,227470
4020,100,227482
4021,100,227615
4022,100,227643
4023,100,227662
4024,100,228016
4025,100,228045
4026,100,228071
4027,100,228104
4028,-10,228331
4029,100,228422
4030,100,228465
4031,100,228476
4032,100,228549
4033,100,228625
4034,-10,228828
4035,100,228861
4036,-10,228916
4037,100,228954
4038,100,228981
4039,100,229012
4040,100,229043
4041,100,229305
4042,100,229325
4043,100,229344
4044,100,229369
4045,100,229395
4046,100,229422
4047,100,229455
4048,100,229500
4049,100,229583
4050,100,229630
4051,100,229818
4052,100,229856
4053,-10,229903
4054,100,229932
4055,100,229942
4056,100,229973
4057,100,230081
4058,100,230125
4059,100,230290
4060,100,230336
4061,-10,230364
4062,-10,230412
4063,100,230444
4064,-10,230482
4065,100,230524
4066,100,230535
4067,100,230601
4068,-10,230658
4069,100,230711
4070,100,230748
4071,100,230793
4072,-10,230856
4073,100,230887
4074,-10,230923
4075,-10,230983
4076,100,231083
4077,100,231118
4078,100,231145
4079,100,231155
4080,100,231252
4081,100,231288
4082,100,231321
4083,100,231337
4084,100,231370
4085,100,231399
4086,-10,231440
4087,-10,231485
4088,-10,231544
4089,100,231567
4090,100,231597
4091,100,231618
4092,100,231639
4093,100,231674
4094,-10,231711
4095,100,231740
4096,100,231768
4097,100,231803
4098,100,231833
4099,100,231861
4100,100,231890
4101,100,231953
4102,100,232041
4103,100,232067
4104,100,232099
4105,100,232131
4106,100,232154
4107,-10,232232
4108,-10,232273
4109,-10,232379
4110,100,232404
4111,100,232416
4112,100,232471
4113,100,232556
4114,100,232588
4115,100,232624
4116,100,232644
4117,100,232677
4118,100,232716
4119,100,232761
4120,100,232801
4121,-10,232844
4122,100,232873
4123,100,232912
4124,100,232934
4125,100,232943
4126,100,232979
4127,100,233007
4128,100,233044
4129,100,233075
4130,100,233088
4131,-10,233129
4132,100,233179
4133,100,233189
4134,100,233364
4135,100,233392
4136,100,233433
4137,100,233472
4138,100,233592
4139,100,233623
4140,100,233752
4141,100,233781
4142,100,233791
4143,100,233809
4144,100,233832
4145,100,233849
4146,100,233877
4147,-10,233920
4148,100,233983
4149,100,234023
4150,100,234095
4151,100,234174
4152,100,234237
4153,100,234258
4154,100,234275
4155,100,234390
4156,-10,234428
4157,-10,234529
4158,100,234567
4159,100,234590
4160,-10,234694
4161,-10,234718
4162,100,234764
4163,-10,234799
4164,100,234929
4165,100,234959
4166,100,234998
4167,-10,235041
4168,100,235067
4169,100,235142
4170,100,235173
4171,100,235236
4172,100,235260
4173,100,235293
4174,100,235366
4175,-10,235411
4176,-10,235452
4177,100,235531
4178,100,235567
4179,100,235596
4180,100,235605
4181,-10,235653
4182,100,235688
4183,-10,235751
4184,100,235782
4185,100,235804
4186,100,235833
4187,100,235869
4188,-10,235970
4189,100,235996
4190,100,236026
4191,-10,236049
4192,100,236080
4193,100,236100
4194,100,236145
4195,100,236166
4196,100,236327
4197,100,236365
4198,100,236398
4199,-10,236451
4200,-10,236614
4201,100,236638
4202,-10,236660
4203,100,236669
4204,-10,236709
4205,-10,236734
4206,100,236864
4207,100,237095
4208,100,237102
4209,100,237139
4210,100,237181
4211,100,237216
4212,-10,237259
4213,100,237301
4214,-10,237368
4215,100,237401
4216,100,237418
4217,100,237424
4218,100,237455
4219,-10,237698
4220,100,237956
4221,-10,238016
4222,100,238040
4223,100,238179
4224,100,238221
4225,100,238298
4226,-10,238385
4227,-10,238421
4228,-10,238554
4229,100,238573
4230,-10,238610
4231,100,238642
4232,100,238696
4233,100,238765
4234,100,238795
4235,100,238816
4236,-10,238911
4237,100,238955
4238,100,238974
4239,100,239045
4240,100,239056
4241,100,239142
4242,100,239174
4243,100,239192
4244,100,239230
4245,100,239342
4246,100,239369
4247,100,239438
4248,100,239462
4249,100,239504
4250,100,239539
4251,100,239550
4252,100,239646
4253,100,239683
4254,100,239713
4255,-10,239749
4256,100,239760
4257,-10,239984
4258,-10,240014
4259,100,240033
4260,100,240073
4261,-10,240184
4262,100,240209
4263,100,240238
4264,100,240257
4265,100,240376
4266,100,240413
4267,100,240452
4268,-10,240563
4269,-10,240603
4270,100,240640
4271,100,240674
4272,100,240708
4273,100,240795
4274,-10,240846
4275,-10,240887
4276,100,240916
4277,100,240934
4278,100,240966
4279,100,241073
4280,100,241107
4281,100,241142
4282,100,241189
4283,100,241209
4284,100,241238
4285,100,241344
4286,100,241352
4287,-10,241438
4288,100,241447
4289,-10,241533
4290,100,241608
4291,100,241654
4292,100,241694
4293,-10,241737
4294,100,241785
4295,100,241805
4296,100,241818
4297,100,241857
4298,100,241880
4299,-10,241902
4300,-10,242001
4301,100,242008
4302,100,242058
4303,100,242085
4304,-10,242133
4305,100,242208
4306,-10,242244
4307,100,242290
4308,-10,242501
4309,100,242535
4310,100,242544
4311,-10,242573
4312,100,242609
4313,100,242679
4314,100,242711
4315,100,242780
4316,100,242873
4317,100,242962
4318,100,242995
4319,100,243141
4320,100,243159
4321,100,243192
4322,100,243334
4323,100,243463
4324,100,243496
4325,100,243526
4326,100,243564
4327,100,243600
4328,100,243629
4329,100,243647
4330,-10,243690
4331,-10,243725
4332,100,243743
4333,100,243753
4334,100,243839
4335,-10,243949
4336,100,243986
4337,100,244106
4338,100,244124
4339,100,244152
4340,100,244192
4341,100,244225
4342,-10,244291
4343,-10,244330
4344,100,244389
4345,100,244429
4346,100,244499
4347,100,244553
4348,100,244587
4349,100,244617
4350,100,244672
4351,-10,244711
4352,100,244720
4353,100,244809
4354,100,244827
4355,100,244873
4356,100,244906
4357,-10,244952
4358,100,244983
4359,100,245053
4360,100,245083
4361,100,245104
4362,100,245134
4363,-10,245193
4364,100,245222
4365,100,245245
4366,100,245278
4367,100,245317
4368,100,245354
4369,100,245376
4370,100,245460
4371,100,245470
4372,100,245559
4373,-10,245666
4374,100,245706
4375,-10,245728
4376,100,245749
4377,100,245787
4378,100,245819
4379,-10,245887
4380,100,245931
4381,100,245940
4382,100,246012
4383,100,246050
4384,-10,246109
4385,100,246147
4386,100,246260
4387,100,246292
4388,-10,246339
4389,-10,246445
4390,100,246457
4391,100,246511
4392,100,246538
4393,100,246560
4394,-10,246613
4395,100,246788
4396,100,246820
4397,100,247001
4398,100,247021
4399,100,247043
4400,100,247072
4401,100,247094
4402,100,247118
4403,100,247138
4404,100,247161
4405,100,247193
4406,100,247213
4407,-10,247299
4408,100,247340
4409,-10,247404
4410,-10,247438
4411,100,247469
4412,-10,247538
4413,-10,247576
4414,100,247620
4415,100,247651
4416,100,247689
4417,-10,247730
4418,100,247751
4419,100,247779
4420,100,247813
4421,100,247886
4422,100,247906
4423,100,247934
4424,100,247967
4425,100,248032
4426,100,248090
4427,100,248398
4428,100,248416
4429,100,248497
4430,-10,248604
4431,100,248653
4432,100,248681
4433,100,248708
4434,100,248758
4435,100,248789
4436,-10,248897
4437,100,248908
4438,100,249039
4439,-10,249082
4440,-10,249122
4441,100,249152
4442,100,249200
4443,100,249260
4444,100,249330
4445,100,249351
4446,100,249380
4447,100,249420
4448,100,249468
4449,-10,249553
4450,-10,249695
4451,100,249729
4452,-10,249770
4453,100,249806
4454,-10,249841
4455,100,249852
4456,-10,249942
4457,-10,250027
4458,100,250068
4459,-10,250162
4460,-10,250197
4461,-10,250236
4462,-10,250354
4463,100,250390
4464,100,250441
4465,100,250465
4466,100,250506
4467,-10,250544
4468,100,250590
4469,100,250658
4470,100,250698
4471,-10,250746
4472,100,250780
4473,100,250793
4474,100,250821
4475,100,250858
4476,100,250901
4477,100,250931
4478,100,250961
4479,100,250978
4480,-10,251056
4481,100,251087
4482,100,251149
4483,-10,251247
4484,100,251279
4485,100,251378
4486,100,251559
4487,100,251617
4488,-10,251686
4489,-10,251712
4490,100,251743
4491,100,251816
4492,100,251827
4493,100,251858
4494,100,251955
4495,100,252003
4496,100,252040
4497,100,252208
4498,100,252238
4499,-10,252282
4500,100,252307
4501,100,252347
4502,-10,252407
4503,-10,252502
4504,100,252526
4505,100,252558
4506,100,252604
4507,100,252613
4508,-10,252706
4509,100,252718
4510,100,252794
4511,100,252829
4512,100,252852
4513,100,252886
4514,100,252921
4515,100,252949
4516,-10,252986
4517,100,253015
4518,100,253078
4519,100,253115
4520,100,253150
4521,-10,253189
4522,100,253344
4523,100,253385
4524,100,253397
4525,100,253475
4526,100,253485
4527,100,253541
4528,100,253578
4529,-10,253611
4530,100,253642
4531,100,253680
4532,100,253687
4533,100,253719
4534,100,253755
4535,100,253794
4536,-10,253837
4537,-10,253866
4538,100,253896
4539,-10,254007
4540,-10,254125
4541,100,254192
4542,-10,254345
4543,100,254380
4544,100,254420
4545,-10,254511
4546,-10,254556
4547,100,254627
4548,-10,254670
4549,100,254694
4550,-10,254734
4551,100,254758
4552,100,254777
4553,100,254785
4554,100,254834
4555,100,254909
4556,100,254974
4557,100,255013
4558,-10,255061
4559,100,255102
4560,100,255144
4561,-10,255236
4562,100,255295
4563,100,255355
4564,100,255373
4565,-10,255422
4566,100,255467
4567,-10,255523
4568,100,255555
4569,-10,255583
4570,100,255698
4571,100,255731
4572,100,255764
4573,-10,255809
4574,-10,255851
4575,-10,255898
4576,100,255944
4577,100,255964
4578,-10,256013
4579,100,256045
4580,100,256073
4581,100,256112
4582,-10,256192
4583,-10,256228
4584,100,256347
4585,100,256407
4586,100,256448
4587,100,256457
4588,-10,256484
4589,100,256529
4590,-10,256650
4591,100,256681
4592,100,256782
4593,100,256882
4594,100,256950
4595,100,256969
4596,100,256993
4597,100,257024
4598,100,257072
4599,100,257214
4600,100,257249
4601,100,257318
4602,100,257355
4603,-10,257381
4604,-10,257429
4605,-10,257466
4606,100,257558
4607,100,257604
4608,-10,257663
4609,100,257687
4610,-10,257729
4611,100,257767
4612,100,257800
4613,-10,257902
4614,100,257923
4615,-10,257964
4616,100,258001
4617,100,258036
4618,100,258072
4619,100,258100
4620,100,258171
4621,100,258319
4622,-10,258354
4623,100,258363
4624,100,258396
4625,-10,258540
4626,100,258573
4627,-10,258622
4628,100,258776
4629,-10,258879
4630,100,258971
4631,100,259006
4632,100,259030
4633,100,259114
4634,-10,259151
4635,100,259182
4636,-10,259227
4637,100,259256
4638,-10,259280
4639,100,259303
4640,100,259333
4641,100,259366
4642,100,259412
4643,-10,259457
4644,100,259501
4645,100,259545
4646,100,259574
4647,100,259646
4648,100,259729
4649,-10,259768
4650,-10,259820
4651,100,259985
4652,100,260018
4653,100,260039
4654,100,260081
4655,100,260129
4656,-10,260201
4657,100,260262
4658,100,260292
4659,-10,260375
4660,100,260394
4661,100,260498
4662,100,260527
4663,100,260535
4664,100,260580
4665,100,260735
4666,100,260782
4667,100,260810
4668,-10,260877
4669,-10,260901
4670,100,260932
4671,100,260944
4672,100,261122
4673,100,261153
4674,100,261195
4675,100,261220
4676,100,261252
4677,100,261273
4678,100,261316
4679,100,261326
4680,100,261366
4681,100,261391
4682,-10,261485
4683,-10,261518
4684,-10,261639
4685,100,261709
4686,-10,261900
4687,-10,261946
4688,100,262035
4689,100,262042
4690,100,262062
4691,100,262108
4692,100,262151
4693,100,262229
4694,100,262237
4695,100,262351
4696,-10,262390
4697,100,262434
4698,100,262445
4699,100,262505
4700,100,262513
4701,100,262557
4702,100,262589
4703,100,262620
4704,100,262660
4705,-10,262773
4706,-10,262808
4707,100,262843
4708,100,262864
4709,100,262960
4710,-10,262994
4711,100,263017
4712,-10,263055
4713,100,263078
4714,100,263128
4715,100,263147
4716,100,263203
4717,-10,263277
4718,-10,263367
4719,-10,263416
4720,100,263456
4721,-10,263506
4722,-10,263562
4723,-10,263753
4724,100,263819
4725,100,263857
4726,100,263997
4727,100,264045
4728,100,264114
4729,100,264160
4730,100,264186
4731,-10,264278
4732,100,264290
4733,100,264320
4734,100,264351
4735,100,264389
4736,100,264421
4737,100,264432
4738,100,264455
4739,100,264501
4740,100,264523
4741,100,264550
4742,100,264775
4743,-10,264814
4744,100,264832
4745,100,264904
4746,-10,264927
4747,100,264960
4748,-10,265002
4749,100,265030
4750,100,265061
4751,100,265098
4752,100,265125
4753,100,265214
4754,100,265234
4755,-10,265261
4756,100,265277
4757,100,265306
4758,100,265345
4759,100,265372
4760,-10,265480
4761,100,265669
4762,100,265767
4763,100,265794
4764,100,265829
4765,100,265861
4766,-10,265916
4767,100,265952
4768,100,265974
4769,100,266011
4770,100,266051
4771,100,266123
4772,100,266169
4773,100,266178
4774,-10,266218
4775,-10,266304
4776,100,266388
4777,100,266405
4778,100,266493
4779,-10,266535
4780,100,266568
4781,100,266599
4782,100,266631
4783,100,266679
4784,100,266718
4785,100,266827
4786,100,266845
4787,100,266889
4788,100,266919
4789,100,266948
4790,-10,267016
4791,100,267041
4792,100,267062
4793,100,267108
4794,100,267149
4795,100,267188
4796,100,267227
4797,100,267257
4798,-10,267307
4799,100,267351
4800,100,267440
4801,-10,267504
4802,100,267614
4803,100,267636
4804,100,267656
4805,100,267693
4806,100,267744
4807,100,267779
4808,100,267819
4809,-10,267860
4810,100,268001
4811,100,268032
4812,100,268039
4813,100,268049
4814,100,268255
4815,100,268263
4816,100,268291
4817,100,268322
4818,100,268416
4819,100,268462
4820,100,268482
4821,100,268492
4822,100,268536
4823,100,268577
4824,100,268596
4825,100,268627
4826,-10,268659
4827,100,268690
4828,-10,268845
4829,-10,268954
4830,100,268982
4831,-10,269030
4832,100,269064
4833,100,269082
4834,100,269111
4835,100,269131
4836,-10,269197
4837,100,269290
4838,100,269361
4839,100,269484
4840,-10,269657
4841,100,269690
4842,100,269709
4843,100,269728
4844,100,269737
4845,100,269777
4846,100,269863
4847,-10,269895
4848,100,269922
4849,-10,269999
4850,-10,270065
4851,100,270252
4852,100,270278
4853,100,270317
4854,100,270326
4855,100,270433
4856,100,270548
4857,100,270578
4858,100,270604
4859,100,270824
4860,100,270900
4861,100,271065
4862,100,271096
4863,100,271190
4864,100,271236
4865,-10,271283
4866,100,271434
4867,-10,271517
4868,100,271539
4869,100,271566
4870,100,271602
4871,100,271642
4872,100,271679
4873,100,271702
4874,100,271721
4875,100,271890
4876,100,271916
4877,-10,271959
4878,100,271993
4879,100,272058
4880,-10,272151
4881,100,272183
4882,100,272214
4883,-10,272276
4884,100,272373
4885,100,272402
4886,100,272415
4887,100,272469
4888,100,272506
4889,-10,272550
4890,100,272593
4891,100,272619
4892,100,272763
4893,-10,272853
4894,100,272871
4895,100,272912
4896,100,272945
4897,-10,272974
4898,100,273076
4899,100,273083
4900,100,273138
4901,-10,273185
4902,100,273214
4903,100,273247
4904,100,273281
4905,100,273356
4906,100,273455
4907,-10,273498
4908,-10,273541
4909,100,273583
4910,100,273619
4911,100,273645
4912,100,273664
4913,-10,273759
4914,100,273829
4915,100,273858
4916,100,273918
4917,100,273997
4918,100,274085
4919,100,274146
4920,-10,274178
4921,100,274249
4922,100,274267
4923,100,274303
4924,100,274331
4925,100,274361
4926,100,274368
4927,-10,274403
4928,100,274425
4929,100,274477
4930,100,274526
4931,100,274576
4932,100,274598
4933,100,274643
4934,100,274688
4935,-10,274754
4936,100,274786
4937,-10,274869
4938,100,274904
4939,100,274933
4940,100,274979
4941,100,275010
4942,100,275050
4943,-10,275088
4944,-10,275210
4945,-10,275287
4946,100,275314
4947,100,275323
4948,-10,275412
4949,100,275591
4950,100,275620
4951,100,275782
4952,100,275792
4953,100,275837
4954,100,276021
4955,100,276150
4956,100,276177
4957,100,276224
4958,-10,276260
4959,100,276270
4960,100,276290
4961,-10,276327
4962,100,276493
4963,100,276510
4964,100,276543
4965,100,276575
4966,100,276582
4967,100,276594
4968,100,276630
4969,100,276658
4970,-10,276681
4971,-10,276724
4972,100,276773
4973,100,276810
4974,100,276844
4975,-10,276882
4976,100,276964
4977,-10,277126
4978,100,277265
4979,100,277369
4980,100,277398
4981,100,277425
4982,-10,277601
4983,100,277737
4984,100,277772
4985,100,277800
4986,100,277841
4987,100,277902
4988,100,277991
4989,100,278075
4990,-10,278243
4991,100,278275
4992,100,278292
4993,100,278364
4994,100,278396
4995,100,278405
4996,100,278574
4997,100,278688
4998,100,278739
4999,-10,278796
5000,100,278833
